 #              _____________________  _______________________             #
 #              ___  __ \__  __ \_  / / /_  /___  ____/_  ___/             #
 #              __  / / /_  /_/ /  / / /_  __/_  __/  _____ \              #
 #              _  /_/ /_  _, _// /_/ / / /_ _  /___  ____/ /              #
 #              /_____/ /_/ |_| \____/  \__/ /_____/  /____/               #
 #                                                                         #
  
 # time            Rn              -Hs               -LEv                Ev       G
   1001093.2035823119        20.679374683813933        16.019375260529184        33.611095292620973        1.3743378829332661E-008   3.0876546517221470     
   1002093.2035823119        20.679375371228844        16.019375803431554        33.611094243368036        1.3743378398249880E-008   3.0876569312923650     
   1002093.2035823119        20.647832420977181        15.994713825733024        33.551307792053642        1.3719025005915731E-008   3.0912384546565619     
   1002093.2035823119        20.647524654967185        15.994496821748291        33.540461768231914        1.3714590918149431E-008   3.1015597084835633     
   1002093.2035823119        20.646732319895079        15.993872129428686        33.541216675492066        1.3714901950828395E-008   3.0993877738317011     
   1002093.2035823119        20.646898669392669        15.994003489557262        33.540968229680182        1.3714799867210989E-008   3.0999339292697456     
   1002093.2035823119        20.646856840463499        15.993970452756169        33.541033316637382        1.3714826605530569E-008   3.0997939765822906     
   1002093.2035823119        20.646867560203646        15.993978918520133        33.541016969611121        1.3714819889387828E-008   3.0998295091126593     
   1002093.2035823119        20.646864838596628        15.993976769164339        33.541021122109157        1.3714821595428998E-008   3.0998204856518115     
   1003093.2035823119        20.646865529745128        15.993977314992129        33.541020066786196        1.3714821161854328E-008   3.0998227779510614     
   1003093.2035823119        20.615208772187316        15.969225708729153        33.481081643004131        1.3690405606504765E-008   3.1033528379123396     
   1003093.2035823119        20.614905069665838        15.969011809682399        33.470206118310841        1.3685959411456105E-008   3.1137107610373960     
   1003093.2035823119        20.614109906417980        15.968384902492030        33.470966500099735        1.3686272688381661E-008   3.1115283088102785     
   1003093.2035823119        20.614277068691479        15.968516898483813        33.470716901938381        1.3686170131470989E-008   3.1120770652369103     
   1003093.2035823119        20.614235038890342        15.968483704479887        33.470782325012557        1.3686197007753560E-008   3.1119364183576721     
   1003093.2035823119        20.614245812225192        15.968492212204030        33.470765889911156        1.3686190255457067E-008   3.1119721345180622     
   1003093.2035823119        20.614243076445405        15.968490051748567        33.470770065494257        1.3686191970974907E-008   3.1119630626997150     
   1004093.2035823119        20.614243771324709        15.968490600499214        33.470769004098315        1.3686191534907162E-008   3.1119653677256096     
   1004093.2035823119        20.582473574115852        15.943649667027199        33.410680048742627        1.3661714401254372E-008   3.1154431924004271     
   1004093.2035823119        20.582173995530354        15.943438919577760        33.399775513122258        1.3657256298852486E-008   3.1258374019858550     
   1004093.2035823119        20.581376033099446        15.942809820708680        33.400541384585878        1.3657571826123538E-008   3.1236444692222491     
   1004093.2035823119        20.581544005415537        15.942942450320308        33.400290637241191        1.3657468797225888E-008   3.1241958184946554     
   1004093.2035823119        20.581501775339518        15.942909099607547        33.400356395810839        1.3657495811214991E-008   3.1240544791362268     
   1004093.2035823119        20.581512602144471        15.942917649187716        33.400339872690424        1.3657489022788225E-008   3.1240903786417675     
   1004093.2035823119        20.581509852211468        15.942915477649629        33.400344071360486        1.3657490747783405E-008   3.1240812585006097     
   1005093.2035823119        20.581510550819814        15.942916029321321        33.400343003885531        1.3657490309220133E-008   3.1240835762556074     
   1005093.2035823119        20.549627293255242        15.917986079233405        33.340104979003343        1.3632952190608256E-008   3.1275083934853001     
   1005093.2035823119        20.549331899072399        15.917778530058543        33.329171928737537        1.3628482383378589E-008   3.1379385003934033     
   1005093.2035823119        20.548531166932491        15.917147263083555        33.329943304417974        1.3628800166846495E-008   3.1357351255980745     
   1005093.2035823119        20.548699946446277        15.917280523983068        33.329691411157100        1.3628696667309756E-008   3.1362890592722437     
   1005093.2035823119        20.548657516714911        15.917247017072913        33.329757504567731        1.3628723818735377E-008   3.1361470292200906     
   1005093.2035823119        20.548668396860080        15.917255608401025        33.329740893491788        1.3628716994204845E-008   3.1361831117693129     
   1005093.2035823119        20.548665632795633        15.917253425798988        33.329745115247619        1.3628718728676771E-008   3.1361739433470035     
   1006093.2035823119        20.548666335130633        15.917253980388985        33.329744041690155        1.3628718287616561E-008   3.1361762738294630     
   1006093.2035823119        20.516670408169375        15.892235333532492        33.269358430319791        1.3604119785956290E-008   3.1395473113820742     
   1006093.2035823119        20.516379258858990        15.892031029314746        33.258397367948710        1.3599638478988650E-008   3.1500129202250235     
   1006093.2035823119        20.515575786964462        15.891397618184699        33.259174261767093        1.3599958524250228E-008   3.1477991433820662     
   1006093.2035823119        20.515745370716388        15.891531507950436        33.258921225965203        1.3599854555466759E-008   3.1483556527016177     
   1006093.2035823119        20.515702741973826        15.891497845373770        33.258987653523150        1.3599881844042805E-008   3.1482129338244462     
   1006093.2035823119        20.515713675322786        15.891506478336483        33.258970954564148        1.3599874983438700E-008   3.1482491990951189     
   1006093.2035823119        20.515710897149518        15.891504284689734        33.258975199403153        1.3599876727386201E-008   3.1482399824360954     
   1007093.2035823119        20.515711603208047        15.891504842195518        33.258974119758570        1.3599876283827186E-008   3.1482423256449934     
   1007093.2035823119        20.483603409493242        15.866397827684578        33.198442425766181        1.3575218009529838E-008   3.1515588114116397     
   1007093.2035823119        20.483316565513121        15.866196815100039        33.187453860008297        1.3570725410445724E-008   3.1620595206048634     
   1007093.2035823119        20.482510384292027        15.865561284140107        33.188236285253801        1.3571047722838804E-008   3.1598353831783328     
   1007093.2035823119        20.482680769209935        15.865695800260880        33.187982110388859        1.3570943286243290E-008   3.1603944590819566     
   1007093.2035823119        20.482637942123063        15.865661982566831        33.188048871364806        1.3570970711669039E-008   3.1602510533250907     
   1007093.2035823119        20.482648928533933        15.865670657046255        33.188032084603094        1.3570963815024787E-008   3.1602875009770912     
   1007093.2035823119        20.482646136276287        15.865668452375512        33.188036352520534        1.3570965568445811E-008   3.1602782361312691     
   1008093.2035823119        20.482646846054479        15.865669012793918        33.188035266787473        1.3570965122387458E-008   3.1602805920609214     
   1008093.2035823119        20.450426799928437        15.840473969020225        33.127359014692090        1.3546247694294266E-008   3.1635417542565705     
   1008093.2035823119        20.450144321708308        15.840276294726388        33.116343460360476        1.3541744013212828E-008   3.1740771560742189     
   1008093.2035823119        20.449335462059821        15.839638668632553        33.117131429674743        1.3542068597809914E-008   3.1718427010176313     
   1008093.2035823119        20.449506644957694        15.839773808507688        33.116876119327884        1.3541963694879507E-008   3.1724043341374966     
   1008093.2035823119        20.449463620216875        15.839739836263714        33.116943212956897        1.3541991256839612E-008   3.1722602435236951     
   1008093.2035823119        20.449474659541579        15.839748552137086        33.116926338481271        1.3541984324192111E-008   3.1722968731973964     
   1008093.2035823119        20.449471853225305        15.839746336464405        33.116930629470993        1.3541986087084027E-008   3.1722875602187131     
   1009093.2035823119        20.449472566720146        15.839746899792356        33.116929537644623        1.3541985638524380E-008   3.1722899288678832     
   1009093.2035823119        20.417141094236229        15.814464174432358        33.056110272440840        1.3517209683834866E-008   3.1754949962277479     
   1009093.2035823119        20.416863042164266        15.814269885056774        33.045068250351875        1.3512695133335736E-008   3.1860646768691652     
   1009093.2035823119        20.416051535453221        15.813630188892523        33.045861775717086        1.3513021994939121E-008   3.1838199486286598     
   1009093.2035823119        20.416223513029877        15.813765949830351        33.045605333576056        1.3512916627194874E-008   3.1843841292841759     
   1009093.2035823119        20.416180291349633        15.813731823623277        33.045672759055932        1.3512944325358690E-008   3.1842393559169793     
   1009093.2035823119        20.416191383434295        15.813740580763135        33.045655796962677        1.3512937356747912E-008   3.1842761672347564     
   1009093.2035823119        20.416188563085996        15.813738354111161        33.045660111017064        1.3512939129107482E-008   3.1842668061800907     
   1010093.2035823119        20.416189280293793        15.813738920345175        33.045659013095346        1.3512938678045735E-008   3.1842691875436202     
   1010093.2035823119        20.383746819228122        15.788368870365895        32.984698300059875        1.3488104832239482E-008   3.1874173895341400     
   1010093.2035823119        20.383473253633042        15.788178012492724        32.973630336946520        1.3483579627327465E-008   3.1980209291792434     
   1010093.2035823119        20.382659131685386        15.787536271685033        32.974429429671233        1.3483908770463492E-008   3.1957659736991886     
   1010093.2035823119        20.382831900525389        15.787672650903623        32.974171859527004        1.3483802939468950E-008   3.1963326919020076     
   1010093.2035823119        20.382788482643662        15.787638371338579        32.974239616019119        1.3483830773490876E-008   3.1961872379631231     
   1010093.2035823119        20.382799627327699        15.787647169612475        32.974222566413566        1.3483823768960511E-008   3.1962242305266102     
   1010093.2035823119        20.382796792976421        15.787644932005543        32.974226903522954        1.3483825550783663E-008   3.1962148214590087     
   1011093.2035823119        20.382797513892001        15.787645501141432        32.974225799504090        1.3483825097219101E-008   3.1962172155293445     
   1011093.2035823119        20.350244513748464        15.762188492802714        32.913125224000602        1.3458934003976840E-008   3.1993077825505765     
   1011093.2035823119        20.349975494884234        15.762001112960601        32.902031852420947        1.3454398362044696E-008   3.2099447554238907     
   1011093.2035823119        20.349158789983278        15.761357353296543        32.902836523125274        1.3454729790957697E-008   3.2076796201545505     
   1011093.2035823119        20.349332346554775        15.761494347922632        32.902577828875486        1.3454623498320312E-008   3.2082488656019237     
   1011093.2035823119        20.349288733233948        15.761459915623940        32.902645915503086        1.3454651467839105E-008   3.2081027333547993     
   1011093.2035823119        20.349299930351094        15.761468754894851        32.902628778499668        1.3454644427436575E-008   3.2081399067462755     
   1011093.2035823119        20.349297082026908        15.761466506357962        32.902633138650593        1.3454646218717673E-008   3.2081304497342771     
   1012093.2035823119        20.349297806646064        15.761467078391998        32.902632028532807        1.3454645762649591E-008   3.2081328565052587     
   1012093.2035823119        20.316634728658926        15.735923487246172        32.841393195809474        1.3429698073771322E-008   3.2111650200956205     
   1012093.2035823119        20.316370316689472        15.735739631896770        32.830274954045748        1.3425152214558617E-008   3.2218349945404938     
   1012093.2035823119        20.315551061569636        15.735093879518210        32.831085212650947        1.3425485933206696E-008   3.2195597284368986     
   1012093.2035823119        20.315725402226349        15.735231486587910        32.830825398295090        1.3425379180575852E-008   3.2201314905191651     
   1012093.2035823119        20.315681594251544        15.735196902198151        32.830893814146911        1.3425407285216101E-008   3.2199846823027869     
   1012093.2035823119        20.315692843629620        15.735205782324272        32.830876589865824        1.3425400208991200E-008   3.2200220360880678     
   1012093.2035823119        20.315689981364187        15.735203522884200        32.830880973045282        1.3425402009724794E-008   3.2200125312031034     
   1013093.2035823119        20.315690709681633        15.735204097811739        32.830879856828567        1.3425401551153221E-008   3.2200149506648046     
   1013093.2035823119        20.282918026816446        15.709574308701280        32.769504391800993        1.3400397926470331E-008   3.2229879437167313     
   1013093.2035823119        20.282658281797808        15.709394024224469        32.758361823767345        1.3395842072025910E-008   3.2336904822549286     
   1013093.2035823119        20.281836509640357        15.708746305625775        32.759177679479052        1.3396178084074105E-008   3.2314051357870781     
   1013093.2035823119        20.282011630619138        15.708884522083279        32.758916749123614        1.3396070873143226E-008   3.2319794035788050     
   1013093.2035823119        20.281967628799976        15.708849786264148        32.758985493249710        1.3396099112513643E-008   3.2318319218144111     
   1013093.2035823119        20.281978930260721        15.708858707098743        32.758968181823391        1.3396092000521181E-008   3.2318694555360707     
   1013093.2035823119        20.281976054086783        15.708856436783091        32.758972588015020        1.3396093810700448E-008   3.2318599028548576     
   1014093.2035823119        20.281976786097630        15.708857014599689        32.758971465696703        1.3396093349624310E-008   3.2318623350006135     
   1014093.2035823119        20.249094983045438        15.683141421650710        32.697461012731189        1.3371034456911903E-008   3.2347753919649591     
   1014093.2035823119        20.248839964911099        15.682964754333911        32.686294667868502        1.3366468831551012E-008   3.2455100513765061     
   1014093.2035823119        20.248015709337722        15.682315096355333        32.687116129168082        1.3366807140367772E-008   3.2432146765249712     
   1014093.2035823119        20.248191606759690        15.682453919053774        32.686854087023079        1.3366699472872903E-008   3.2437914387903817     
   1014093.2035823119        20.248147411930006        15.682419032486122        32.686923158436471        1.3366727846567004E-008   3.2436432859796582     
   1014093.2035823119        20.248158765288565        15.682427993877660        32.686905760003100        1.3366720698864157E-008   3.2436809991631250     
   1014093.2035823119        20.248155875240911        15.682425712715027        32.686910189188367        1.3366722518481378E-008   3.2436713987675745     
   1015093.2035823119        20.248156610938906        15.682426293415553        32.686909060770830        1.3366722054901680E-008   3.2436738435836290     
   1015093.2035823119        20.215166184110558        15.656625300030436        32.625265283454318        1.3341608569785406E-008   3.2465262006866737     
   1015093.2035823119        20.214915952654792        15.656452296054942        32.614075716625159        1.3337033400046902E-008   3.2572925320845769     
   1015093.2035823119        20.214089247722939        15.655800725880010        32.614902791253243        1.3337374008697398E-008   3.2549871823497085     
   1015093.2035823119        20.214265917591661        15.655940151580038        32.614639641635172        1.3337265886418405E-008   3.2555664275365288     
   1015093.2035823119        20.214221530609393        15.655905114963494        32.614709039311577        1.3337294394014384E-008   3.2554176062613109     
   1015093.2035823119        20.214232935675227        15.655914116755479        32.614691554018705        1.3337287210662179E-008   3.2554554984120045     
   1015093.2035823119        20.214230031789725        15.655911824776060        32.614696006179550        1.3337289039709833E-008   3.2554458503862378     
   1016093.2035823119        20.214230771168729        15.655912408355412        32.614694871661797        1.3337288573626191E-008   3.2554483078623448     
   1016093.2035823119        20.181132228684646        15.630026427201575        32.552919452565227        1.3312121179486418E-008   3.2582392033209899     
   1016093.2035823119        20.180886843543647        15.629857132628883        32.541707223954063        1.3307536694092137E-008   3.2690367522184687     
   1016093.2035823119        20.180057723740958        15.629203677778939        32.542539918899017        1.3307879605333550E-008   3.2667214826208806     
   1016093.2035823119        20.180235161944381        15.629343703149972        32.542275666226843        1.3307771030092487E-008   3.2673031988675092     
   1016093.2035823119        20.180190583690830        15.629308517202851        32.542345389105535        1.3307799671153590E-008   3.2671537117881471     
   1016093.2035823119        20.180202040266522        15.629317559233991        32.542327817110078        1.3307792452216884E-008   3.2671917823904337     
   1016093.2035823119        20.180199122581541        15.629315256469159        32.542332292222795        1.3307794290685125E-008   3.2671820868279013     
   1017093.2035823119        20.180199865635188        15.629315842921695        32.542331151606064        1.3307793822098083E-008   3.2671845569508235     
   1017093.2035823119        20.146993727309052        15.603345295917473        32.480425792043235        1.3282573209972246E-008   3.2699132311832884     
   1017093.2035823119        20.146753247947686        15.603179756677596        32.469191467040936        1.3277979639779913E-008   3.2807415375843476     
   1017093.2035823119        20.145921748184435        15.602524445006598        32.470029788526389        1.3278324856056377E-008   3.2784164046646396     
   1017093.2035823119        20.146099950493749        15.602665066625821        32.469764437324834        1.3278215829718810E-008   3.2790005797947330     
   1017093.2035823119        20.146055181874488        15.602629732085800        32.469834484308436        1.3278244603793230E-008   3.2788504296518539     
   1017093.2035823119        20.146066689757561        15.602638814189937        32.469816825775084        1.3278237349340089E-008   3.2788886781724145     
   1017093.2035823119        20.146063758311243        15.602636500671851        32.469821323816120        1.3278239197219146E-008   3.2788789351669720     
   1018093.2035823119        20.146064505032939        15.602637089991997        32.469820177100431        1.3278238726128733E-008   3.2788814179245094     
   1018093.2035823119        20.112751302355889        15.576582408290520        32.407786596875717        1.3252965594609117E-008   3.2815471137706922     
   1018093.2035823119        20.112515788049222        15.576420670167879        32.396530745968406        1.3248363172567057E-008   3.2924057122486943     
   1018093.2035823119        20.111681943654219        15.575763529858623        32.397374699441386        1.3248710696004809E-008   3.2900707740714523     
   1018093.2035823119        20.111860905722608        15.575904744210884        32.397108254340544        1.3248601220479685E-008   3.2906573955929517     
   1018093.2035823119        20.111815947667367        15.575869261834193        32.397178624293034        1.3248630127099765E-008   3.2905065852085258     
   1018093.2035823119        20.111827506648694        15.575878383840628        32.397160879395273        1.3248622837201855E-008   3.2905450110940535     
   1018093.2035823119        20.111824561481910        15.575876059602765        32.397165400338672        1.3248624694480958E-008   3.2905352207460012     
   1019093.2035823119        20.111825311864436        15.575876651784339        32.397164247527513        1.3248624220888628E-008   3.2905377161212641     
   1019093.2035823119        20.078405587984776        15.549738275754637        32.335004184673224        1.3223299276015941E-008   3.2931396790661864     
   1019093.2035823119        20.078175097799829        15.549580384375110        32.323727383332880        1.3218688237118488E-008   3.3040280988420605     
   1019093.2035823119        20.077338944513599        15.548921443933018        32.324576973451023        1.3219038069520677E-008   3.3016834149955940     
   1019093.2035823119        20.077518661877150        15.549063247411000        32.324309439184525        1.3218928146759547E-008   3.3022724701036239     
   1019093.2035823119        20.077473515339989        15.549027617973280        32.324380130933363        1.3218957185442641E-008   3.3021210023799057     
   1019093.2035823119        20.077485125204191        15.549036779706030        32.324362299853753        1.3218949860175353E-008   3.3021596050564668     
   1019093.2035823119        20.077482166358720        15.549034444783230        32.324366843671910        1.3218951726843057E-008   3.3021497674700413     
   1020093.2035823119        20.077482920394857        15.549035039819948        32.324365684766107        1.3218951250749183E-008   3.3021522754486980     
   1020093.2035823119        20.043957230092076        15.522813419024349        32.262080895281130        1.3193575205906625E-008   3.3046897538352908     
   1020093.2035823119        20.043731822873553        15.522659419841922        32.250783723844812        1.3188955787144893E-008   3.3156075188706637     
   1020093.2035823119        20.042893396839418        15.521998708089647        32.251638954465214        1.3189307929987055E-008   3.3132531504638507     
   1020093.2035823119        20.043073864918654        15.522141096994810        32.251370335870099        1.3189197561984018E-008   3.3138446260433625     
   1020093.2035823119        20.043028530876597        15.522105321289974        32.251441348206846        1.3189226732232745E-008   3.3136925039597216     
   1020093.2035823119        20.043040191402554        15.522114522568815        32.251423431136708        1.3189219371675066E-008   3.3137312828346595     
   1020093.2035823119        20.043037218922279        15.522112176996790        32.251427997798686        1.3189221247718563E-008   3.3137213981203857     
   1021093.2035823119        20.043037976603500        15.522112774881984        32.251426832801947        1.3189220769124694E-008   3.3137239186835359     
   1021093.2035823119        20.009406886261445        15.495808368051657        32.189019090374551        1.3163794344925604E-008   3.3161961639385495     
   1021093.2035823119        20.009186620612866        15.495658306335555        32.177702133927582        1.3159166785239854E-008   3.3271427930208404     
   1021093.2035823119        20.008345958374775        15.494995852409286        32.178563008091210        1.3159521239663535E-008   3.3247788026928546     
   1021093.2035823119        20.008527172470679        15.495138822949507        32.178293310112750        1.3159410428457237E-008   3.3253726853074355     
   1021093.2035823119        20.008481651926672        15.495102901791336        32.178364641789386        1.3159439729757968E-008   3.3252199119286203     
   1021093.2035823119        20.008493362886213        15.495112142430145        32.178346638929256        1.3159432333992671E-008   3.3252588663871023     
   1021093.2035823119        20.008490376816496        15.495109786246658        32.178351228402967        1.3159434219398679E-008   3.3252489346601877     
   1022093.2035823119        20.008491138134616        15.495110386973145        32.178350057318553        1.3159433738306178E-008   3.3252514677892080     
   1022093.2035823119        19.974755225710680        15.468723661981080        32.115821153045239        1.3133957662480039E-008   3.3276577346465217     
   1022093.2035823119        19.974540159976186        15.468577582800787        32.104485001299352        1.3129322202710019E-008   3.3386327414776247     
   1022093.2035823119        19.973697298468153        15.467913416143059        32.105351521226687        1.3129678969521019E-008   3.3362591933845280     
   1022093.2035823119        19.973879253765915        15.468056964435192        32.105080748911448        1.3129567717191786E-008   3.3368554692896595     
   1022093.2035823119        19.973833547746096        15.468020898655823        32.105152398643810        1.3129597149016064E-008   3.3367020477581093     
   1022093.2035823119        19.973845308905481        15.468030178464641        32.105134310202189        1.3129589718129196E-008   3.3367411771679372     
   1022093.2035823119        19.973842309292650        15.468027811707669        32.105138922454394        1.3129591612883951E-008   3.3367311985459267     
   1023093.2035823119        19.973843074239255        15.468028415268341        32.105137745285248        1.3129591129294065E-008   3.3367337442223501     
   1023093.2035823119        19.940002929228115        15.441559849098283        32.042489487382902        1.3104066136569763E-008   3.3390732909434959     
   1023093.2035823119        19.939793121477749        15.441417797312122        32.031134734554257        1.3099423019404947E-008   3.3500761842356113     
   1023093.2035823119        19.938948098018386        15.440751947666628        32.032006901627334        1.3099782099066030E-008   3.3476931440576791     
   1023093.2035823119        19.939130789586500        15.440896069735318        32.031735060126373        1.3099670407737188E-008   3.3482917991954437     
   1023093.2035823119        19.939084899140596        15.440859860185833        32.031807026593142        1.3099699969541304E-008   3.3481377327332851     
   1023093.2035823119        19.939096710260117        15.440869178969518        32.031788852788232        1.3099692503622873E-008   3.3481770364414061     
   1023093.2035823119        19.939093697152373        15.440866801678524        32.031793487781457        1.3099694407710900E-008   3.3481670110494406     
   1024093.2035823119        19.939094465718370        15.440867408066016        32.031792304532679        1.3099693921625734E-008   3.3481695692517022     
   1024093.2035823119        19.905150689114805        15.414317486780002        31.969026518042252        1.3074120753611417E-008   3.3504416578525529     
   1024093.2035823119        19.904946197125412        15.414179507019874        31.957653762723794        1.3069470223538960E-008   3.3614719414214917     
   1024093.2035823119        19.904099049411343        15.413512004426840        31.958531577476901        1.3069831616166037E-008   3.3590794763612841     
   1024093.2035823119        19.904282472199952        15.413656696204091        31.958258672048881        1.3069719488005174E-008   3.3596804963551641     
   1024093.2035823119        19.904236398402418        15.413620343755044        31.958330953890382        1.3069749179229685E-008   3.3595257882670779     
   1024093.2035823119        19.904248259236113        15.413629701313209        31.958312694948624        1.3069741678373102E-008   3.3595652656007005     
   1024093.2035823119        19.904245232683138        15.413627313529210        31.958317352645700        1.3069743591779012E-008   3.3595551935666492     
   1025093.2035823119        19.904246004859260        15.413627922735635        31.958316163320546        1.3069743103199941E-008   3.3595577642743493     
   1025093.2035823119        19.870199209116606        15.386997141438165        31.895434689805715        1.3044122508260759E-008   3.3617616607490568     
   1025093.2035823119        19.870000090354495        15.386863278096396        31.884044534838697        1.3039464811513095E-008   3.3728188336121967     
   1025093.2035823119        19.869150856451654        15.386194152885130        31.884927996951493        1.3039828516872467E-008   3.3704170123852926     
   1025093.2035823119        19.869335005294772        15.386339410211903        31.884654032953829        1.3039715954087803E-008   3.3710203825528460     
   1025093.2035823119        19.869288749243992        15.386302915752164        31.884726628776505        1.3039745774159355E-008   3.3708650362196551     
   1025093.2035823119        19.869300659539363        15.386312311880237        31.884708284933357        1.3039738238461727E-008   3.3709046864862451     
   1025093.2035823119        19.869297619592828        15.386309913645148        31.884712965293218        1.3039740161168558E-008   3.3708945679447595     
   1026093.2035823119        19.869298395369071        15.386310525662333        31.884711769897837        1.3039739670098127E-008   3.3708971511335655     
   1026093.2035823119        19.835149204352717        15.359599388461135        31.821716467132326        1.3014072403229376E-008   3.3730321256815259     
   1026093.2035823119        19.834955515956665        15.359469685677190        31.810309519481230        1.3009407787733209E-008   3.3841156821526255     
   1026093.2035823119        19.834104234294671        15.358798968461171        31.811198627760803        1.3009773805234226E-008   3.3817045749950410     
   1026093.2035823119        19.834289103909157        15.358944787086539        31.810923610659682        1.3009660810078732E-008   3.3823102803360179     
   1026093.2035823119        19.834242666727846        15.358908151524320        31.810996519029725        1.3009690758407461E-008   3.3821542992224387     
   1026093.2035823119        19.834254626226709        15.358917586012401        31.810978090529762        1.3009683187969623E-008   3.3821941217093503     
   1026093.2035823119        19.834251572939024        15.358915177369402        31.810982793509883        1.3009685119959811E-008   3.3821839567985457     
   1027093.2035823119        19.834252352304702        15.358915792188743        31.810981592051270        1.3009684626400923E-008   3.3821865524421710     
   1027093.2035823119        19.800001401245311        15.332124812154165        31.747874333702374        1.2983971449099639E-008   3.3842518796971000     
   1027093.2035823119        19.799813200009055        15.331999313801138        31.736451204317291        1.2979300164419802E-008   3.3953613094928983     
   1027093.2035823119        19.798959909371206        15.331327035471091        31.737345956694682        1.2979668493113468E-008   3.3929409881476147     
   1027093.2035823119        19.799145494358470        15.331473411052857        31.737069892057438        1.2979555067881728E-008   3.3935490133538870     
   1027093.2035823119        19.799098877192534        15.331436635314665        31.737143111505191        1.2979585143863045E-008   3.3933924010020107     
   1027093.2035823119        19.799110885630171        15.331446107948354        31.737124598602623        1.2979577538789808E-008   3.3934323949758998     
   1027093.2035823119        19.799107819055507        15.331443688941661        31.737129324158897        1.2979579480045129E-008   3.3934221838382719     
   1028093.2035823119        19.799108602001354        15.331444306554900        31.737128116641017        1.2979578983999438E-008   3.3934247919152369     
   1028093.2035823119        19.764756537440064        15.304574005675368        31.673910791949314        1.2953820664134425E-008   3.3954197511661199     
   1028093.2035823119        19.764573879794398        15.304452755345142        31.662472095636165        1.2949142961420943E-008   3.4065545395033716     
   1028093.2035823119        19.763718619312783        15.303778947063764        31.663372489151413        1.2949513599993841E-008   3.4041250772251317     
   1028093.2035823119        19.763904914156740        15.303925875168410        31.663095382651509        1.2949399747024087E-008   3.4047354066736411     
   1028093.2035823119        19.763858118176813        15.303888960200013        31.663168911670020        1.2949429950038113E-008   3.4045781667068056     
   1028093.2035823119        19.763870175282705        15.303898470759817        31.663150314627103        1.2949422310437568E-008   3.4046183314154206     
   1028093.2035823119        19.763867095476940        15.303896041435166        31.663155062711809        1.2949424260938326E-008   3.4046080742002971     
   1029093.2035823119        19.763867881991530        15.303896661833194        31.663153849143345        1.2949423762409419E-008   3.4046106946813772     
   1029093.2035823119        19.729415361726979        15.276947570968300        31.599828362589257        1.2923621074085917E-008   3.4065345701060252     
   1029093.2035823119        19.729238303722070        15.276830611958786        31.588374717872210        1.2918937206017859E-008   3.4176941978086468     
   1029093.2035823119        19.728381112867169        15.276155305153587        31.589280748667964        1.2919310152789549E-008   3.4152556693527920     
   1029093.2035823119        19.728568111936681        15.276302781256694        31.589002606079564        1.2919195874461440E-008   3.4158682871138133     
   1029093.2035823119        19.728521138336419        15.276265728022562        31.589076443127404        1.2919226203874138E-008   3.4157104232315803     
   1029093.2035823119        19.728533243834249        15.276275276284460        31.589057762215166        1.2919218529857987E-008   3.4157507579035418     
   1029093.2035823119        19.728530150854681        15.276272836688584        31.589062532780463        1.2919220489584437E-008   3.4157404547628012     
   1030093.2035823119        19.728530940926476        15.276273459861994        31.589061313167324        1.2919219988574768E-008   3.4157430876211485     
   1030093.2035823119        19.693978633953918        15.249246118692733        31.525629584135995        1.2893373711998404E-008   3.4175951685106547     
   1030093.2035823119        19.693807231242090        15.249133493993790        31.514161613120777        1.2888683932728129E-008   3.4287791121151017     
   1030093.2035823119        19.692948149816687        15.248456720351362        31.515073276429909        1.2889059185646111E-008   3.4263315937381407     
   1030093.2035823119        19.693135847364431        15.248604739837974        31.514794103633896        1.2888944484383187E-008   3.4269464835685071     
   1030093.2035823119        19.693088697362612        15.248567549321020        31.514868247128472        1.2888974939543641E-008   3.4267879995551631     
   1030093.2035823119        19.693100850968847        15.248577135056033        31.514849482630254        1.2888967231228634E-008   3.4268285033946242     
   1030093.2035823119        19.693097744874763        15.248574685237163        31.514854275623406        1.2888969200159013E-008   3.4268181544885152     
   1031093.2035823119        19.693098538492677        15.248575311176426        31.514853049973869        1.2888968696672010E-008   3.4268207996952320     
   1031093.2035823119        19.658447124941290        15.221470268153137        31.451317012412481        1.2863079618009699E-008   3.4286003806819494     
   1031093.2035823119        19.658281432759054        15.221362020432514        31.439835340645324        1.2858384183105291E-008   3.4398081125462454     
   1031093.2035823119        19.657420500888122        15.220683811891332        31.440752630786267        1.2858761739743108E-008   3.4373516819931886     
   1031093.2035823119        19.657608891052973        15.220832370056648        31.440472433763219        1.2858646618009928E-008   3.4379688273464026     
   1031093.2035823119        19.657561565890603        15.220795043258443        31.440546882090587        1.2858677198254339E-008   3.4378097270584576     
   1031093.2035823119        19.657573767317047        15.220804666232992        31.440528034293628        1.2858669455758837E-008   3.4378503992564120     
   1031093.2035823119        19.657570648168303        15.220802206239842        31.440532849663263        1.2858671433871943E-008   3.4378400047448778     
   1032093.2035823119        19.657571445320059        15.220802834935260        31.440531617984803        1.2858670927910704E-008   3.4378426622705121     
   1032093.2035823119        19.622821616387853        15.193620647221687        31.376893220051063        1.2832739839147904E-008   3.4395490435584755     
   1032093.2035823119        19.622661689538518        15.193516818811879        31.365398476382104        1.2828039005537435E-008   3.4507800319682929     
   1032093.2035823119        19.621798947663422        15.192837207556206        31.366321386743390        1.2828418863088389E-008   3.4483147684762407     
   1032093.2035823119        19.621988024467953        15.192986299604708        31.366040171580938        1.2828303323393518E-008   3.4489341524917272     
